keyword,title,publication
mobile_performance,Performance Evaluation of RPL Protocol under Mobile Sybil Attacks,2017 IEEE Trustcom/BigDataSE/ICESS
mobile_performance,The Relationship Between E-service Quality and Ease of Use on Electronic Customer Relationship Management (E-CRM) Performance: An Empirical Investigation in Jordan Mobile Phone Services,"2010 International Conference on e-Education, e-Business, e-Management and e-Learning"
mobile_performance,Unlicensed Mobile Access (UMA) Handover and Packet Data Performance Analysis,2007 Second International Conference on Digital Telecommunications (ICDT'07)
mobile_performance,Improving sensor network performance by deploying mobile sensors,"PCCC 2005. 24th IEEE International Performance, Computing, and Communications Conference, 2005."
mobile_performance,Mobile phone performance improvements using an adaptively controlled antenna tuner,2011 IEEE MTT-S International Microwave Symposium
mobile_performance,Performance analysis of zone routing protocols in Mobile Ad Hoc Networks,2010 National Conference On Communications (NCC)
mobile_performance,Experimental performance of mobile DVB-T2 in SFN and distributed MISO network,2012 19th International Conference on Telecommunications (ICT)
mobile_performance,A transmit power control scheme for improving performance in a mobile packet radio system,IEEE Transactions on Vehicular Technology
mobile_performance,The channel characterization and performance evaluation of mobile communication employing stratospheric platform,"IEEE/ACES International Conference on Wireless Communications and Applied Computational Electromagnetics, 2005."
mobile_performance,Performance Analysis of the Binary Exponential Backoff Algorithm for IEEE 802.11 Based Mobile Ad Hoc Networks,2011 IEEE International Conference on Communications (ICC)
mobile_performance,"A Power, Performance Scalable Eight-Cores Media Processor for Mobile Multimedia Applications",IEEE Journal of Solid-State Circuits
mobile_performance,Performance analysis of a dynamic channel allocation technique for terrestrial and satellite mobile cellular networks,Proceedings of GLOBECOM '93. IEEE Global Telecommunications Conference
mobile_performance,Internetwork handover performance analysis in a GSM-satellite integrated mobile communication system,IEEE Journal on Selected Areas in Communications
mobile_performance,Performance of equalizers employing a re-training RLS algorithm for digital mobile radio communications,40th IEEE Conference on Vehicular Technology
mobile_performance,Simulation Study of AODV Performance over IEEE 802.15.4 MAC in WSN with Mobile Sinks,21st International Conference on Advanced Information Networking and Applications Workshops (AINAW'07)
mobile_performance,Performance improvement of satellite/terrestrial integrated mobile communication system using unmanned aerial vehicle cooperative communications,2017 International Conference on Information Networking (ICOIN)
mobile_performance,Tele-operator performance and their perception of system time lags when completing mobile robot tasks,2016 9th International Conference on Human System Interactions (HSI)
mobile_performance,On the performance of coherent and noncoherent multiuser detectors for mobile radio CDMA channels,Proceedings of ICUPC - 5th International Conference on Universal Personal Communications
mobile_performance,Performance of Mobile Telecommunications Network With Overlapping Location Area Configuration,IEEE Transactions on Vehicular Technology
mobile_performance,Fast mobile IPv6 handover packet loss performance: measurement for emulated real time traffic,"2003 IEEE Wireless Communications and Networking, 2003. WCNC 2003."
mobile_performance,Performance of M-algorithm MLSE equalizers in frequency-selective fading mobile radio channels,"IEEE International Conference on Communications, World Prosperity Through Communications,"
mobile_performance,Performance Evaluation of Mobile Molecular Communication System Using Neural Network Detector,IEEE Wireless Communications Letters
mobile_performance,Reliable prediction of mobile phone performance for realistic in-use conditions using the FDTD method,IEEE Antennas and Propagation Magazine
mobile_performance,Improvement of radiation performance of mobile phone antenna using parasitic element,IEEE Transactions on Consumer Electronics
mobile_performance,Performance of IEEE 802.11b wireless LAN in an emulated mobile channel,"The 57th IEEE Semiannual Vehicular Technology Conference, 2003. VTC 2003-Spring."
mobile_performance,Simulation performance of a blind adaptive array for a realistic mobile channel,IEEE 43rd Vehicular Technology Conference
mobile_performance,A Survey on Cross-Layer Based Approach for Improving TCP Performance in Multi Hop Mobile Adhoc Networks,2009 International Conference on Education Technology and Computer
mobile_performance,A Reliability Enhanced 5nm CMOS Technology Featuring 5th Generation FinFET with Fully-Developed EUV and High Mobility Channel for Mobile SoC and High Performance Computing Application,2020 IEEE International Electron Devices Meeting (IEDM)
mobile_performance,Information Security of IPsec-based Mobile VPN: Authentication and Encryption Algorithms Performance,"2012 IEEE 11th International Conference on Trust, Security and Privacy in Computing and Communications"
mobile_performance,ATCP: Improving TCP performance over mobile wireless environments,4th International Workshop on Mobile and Wireless Communications Network
mobile_performance,Performance Evaluation of Mobile WiMAX with Dynamic Overhead,2008 IEEE 68th Vehicular Technology Conference
mobile_performance,Effect of ground plane size on the free-space performance of a mobile handset PIFA antenna,"Twelfth International Conference on Antennas and Propagation, 2003 (ICAP 2003). (Conf. Publ. No. 491)"
mobile_performance,Performance of mobile phone antennas including effect of environment using two methods,IEEE Transactions on Instrumentation and Measurement
mobile_performance,"The performance comparison of PRSCTP, TCP and UDP for MPEG-4 multimedia traffic in mobile network","International Conference on Communication Technology Proceedings, 2003. ICCT 2003."
mobile_performance,Performance of digital code tracking loops for direct-sequence spread-spectrum signals in mobile radio channels,IEEE Transactions on Communications
mobile_performance,"On error-correcting performance of BCH codes in VHF mobile channel with different subcarrier modulation, different vehicle speed and different environment",Proceedings of ICUPC 97 - 6th International Conference on Universal Personal Communications
mobile_performance,A comparison of performance and preference on mobile devices vs. desktop computers,"2016 IEEE 7th Annual Ubiquitous Computing, Electronics & Mobile Communication Conference (UEMCON)"
mobile_performance,Performance analysis of Mobile IP handoffs,1999 Asia Pacific Microwave Conference. APMC'99. Microwaves Enter the 21st Century. Conference Proceedings (Cat. No.99TH8473)
mobile_performance,Performance Modeling of Delayed Offloading in Mobile Wireless Environments With Failures,IEEE Communications Letters
mobile_performance,Field experimental evaluation of beamtracking and latency performance for 5G mmWave radio access in outdoor mobile environment,"2016 IEEE 27th Annual International Symposium on Personal, Indoor, and Mobile Radio Communications (PIMRC)"
mobile_performance,"Effects of densensitization on mobile radio system performance, part I: Qualitative analysis",IEEE Transactions on Vehicular Technology
mobile_performance,Optical Character Recognition (OCR) Performance in Server-Based Mobile Environment,2013 International Conference on Advanced Computer Science Applications and Technologies
mobile_performance,Implementation and performance evaluation of mobile ad hoc network for Emergency Telemedicine System in disaster areas,2009 Annual International Conference of the IEEE Engineering in Medicine and Biology Society
