keyword,title,publication
mobile_performance,Measuring power consumption in mobile devices for energy sustainable app development: A comparative study and challenges,Sustainable Computing: Informatics and Systems
mobile_performance,The development and efficacy of a mobile phone application to improve medication adherence for persons with epilepsy in limited resource settings: A preliminary study,Epilepsy & Behavior
mobile_performance,Heterogeneous UAVs assisted mobile edge computing for energy consumption minimization of the edge side,Computer Communications
mobile_performance,Why energy matters? Profiling energy consumption of mobile crowdsensing data collection frameworks,Pervasive and Mobile Computing
mobile_performance,The effects of mobile phone use on academic performance: A meta-analysis,Computers & Education
mobile_performance,Energy-efficient Neuro-fuzzy-based Multi-node Charging Model for WRSNs using Multiple Mobile Charging Vehicles,Computer Communications
mobile_performance,Adaptive delay-constrained resource allocation in mobile edge computing for Internet of Things communications networks,Computer Communications
mobile_performance,Passivity-based visual feedback control with dynamic compensation of mobile manipulators: Stability and L2-gain performance analysis,Robotics and Autonomous Systems
mobile_performance,A survey of cross-layer performance enhancements for Mobile IP networks,Computer Networks
mobile_performance,Server implementations for improving the performance of CAR systems based on mobile phones,Journal of Network and Computer Applications
mobile_performance,Mobile electrified plants for decentralized wasted gas valorization: A solution to face the challenges of the new energy era,Energy Conversion and Management
mobile_performance,Influence of the structure of cylindrical mobile flumes on hydraulic performance characteristics in U-shaped channels,Flow Measurement and Instrumentation
mobile_performance,SDM: Smart deduplication for mobile cloud storage,Future Generation Computer Systems
mobile_performance,"Job performance through mobile enterprise systems: The role of organizational agility, location independence, and task characteristics",Information & Management
mobile_performance,Android Application to Enhance Performance of Internship Program Implementing Cloud Computing Platform and Infrastructure,Procedia - Social and Behavioral Sciences
mobile_performance,Improving TCP performance in heterogeneous mobile environments by exploiting the explicit cooperation between server and mobile host,Computer Networks
mobile_performance,Energy-aware opportunistic mobile data offloading under full and limited cooperation,Computer Communications
mobile_performance,Potential for developing independent daytime/nighttime LUR models based on short-term mobile monitoring to improve model performance,Environmental Pollution
mobile_performance,Performance maximization of network assisted mobile data offloading with opportunistic Device-to-Device communications,Computer Networks
mobile_performance,Performance evaluation of DTN protocols to deliver sms in dense mobile network : Empirical proofs,Ad Hoc Networks
mobile_performance,"Solving pinball routing, race condition and loop formation issues in nested mobile networks",Computer Networks
mobile_performance,Energy and latency aware mobile task assignment for green cloudlets,Simulation Modelling Practice and Theory
mobile_performance,In search of complementarities within and across platform ecosystems: Complementors’ relative standing and performance in mobile apps ecosystems,Long Range Planning
mobile_performance,Resource Usage Analysis of a Sensor-based Mobile Augmented Reality Application,Procedia Computer Science
mobile_performance,Evaluating power and environmental performance in mobile microgrid generator systems,International Journal of Electrical Power & Energy Systems
mobile_performance,"Evaluation of the performance of PoultryBot, an autonomous mobile robotic platform for poultry houses",Biosystems Engineering
mobile_performance,Analysis on the performance of mobile agents for query retrieval,Information Sciences
mobile_performance,Priority forwarding for improving the TCP performance in mobile IP based networks with packet buffering,Computer Communications
mobile_performance,"Joint resource allocation, user clustering and 3-D location optimization in multi-UAV-enabled mobile edge computing",Computer Networks
