keyword,title,publication
mobile_issue,Incentive mechanism design for two-layer mobile data offloading networks: A contract theory approach,Ad Hoc Networks
mobile_issue,Energy-efficient mobile sink data collection in wireless sensor networks using LEACH with rendezvous nodes,Measurement
mobile_issue,Stereo visual-inertial localization algorithm for orchard robots based on point-line features,Computers and Electronics in Agriculture
mobile_issue,Spatial–temporal optimal dispatch of mobile energy storage for emergency power supply,Energy Reports
mobile_issue,Analysis of mobile phone use engagement during naturalistic driving through explainable imbalanced machine learning,Accident Analysis & Prevention
mobile_issue,A survey on how network simulators serve reinforcement learning in wireless networks,Computer Networks
mobile_issue,How can blockchain-based lending platforms support microcredit activities in developing countries? An empirical validation of its opportunities and challenges,Technological Forecasting and Social Change
mobile_issue,Use of a mobile application to monitor drain sites and surgical wounds after discharge from acute care - A feasibility study in Singapore,Journal of Tissue Viability
mobile_issue,A multidimensional Bayesian architecture for real-time anomaly detection and recovery in mobile robot sensory systems,Engineering Applications of Artificial Intelligence
mobile_issue,Mobile application BioScan for determining the level of food safety,Procedia Computer Science
mobile_issue,Simulated 13C chemical shifts used to investigate zeolite catalysis,Journal of Catalysis
mobile_issue,Hybrid collaborative filtering model for consumer dynamic service recommendation based on mobile cloud information system,Information Processing & Management
mobile_issue,A parallel computing based model for online binary computation offloading in mobile edge computing,Computer Communications
mobile_issue,Handover management over dual connectivity in 5G technology with future ultra-dense mobile heterogeneous networks: A review,"Engineering Science and Technology, an International Journal"
mobile_issue,Hybrid path planning based on adaptive visibility graph initialization and edge computing for mobile robots,Engineering Applications of Artificial Intelligence
mobile_issue,A survey on indoor positioning security and privacy,Computers & Security
mobile_issue,Hydrophilic interaction liquid chromatography (HILIC) for the analysis of intact proteins and glycoproteins,TrAC Trends in Analytical Chemistry
mobile_issue,Mobile-Based augmented reality (AR) module for guided operations of CNC surface roughness machine,Manufacturing Letters
mobile_issue,Industrial innovation processes and societal challenges: How Telenor's mobile phone data became a tool for fighting pandemics,Technological Forecasting and Social Change
mobile_issue,A novel optimized routing algorithm for QoS traffic engineering in SDN-based mobile networks,ICT Express
mobile_issue,Mobile apps for travel medicine and ethical considerations: A systematic review,Travel Medicine and Infectious Disease
mobile_issue,Deployment of efficient MANET testbed using aggregation based archive population optimization,Biomedical Signal Processing and Control
mobile_issue,"Mobile methadone medication units: A brief history, scoping review and research opportunity",Journal of Substance Abuse Treatment
mobile_issue,Analysis of potential 5G transmission methods concerning Bit Error Rate,AEU - International Journal of Electronics and Communications
mobile_issue,Perception-latency aware distributed target tracking,Information Fusion
mobile_issue,Comparison of Least-Squares and Instrumental Variables for Parameters Estimation on Differential Drive Mobile Robots,IFAC-PapersOnLine
mobile_issue,Analyses of ping-pong handovers in real 4G telecommunication networks,Computer Networks
mobile_issue,"A review on fog computing: Issues, characteristics, challenges, and potential applications",Telematics and Informatics Reports
mobile_issue,Bidirectional Artificial Potential Field-based Ant Colony Optimization for Robot Path Planning,Robotics and Autonomous Systems
mobile_issue,End-users’ knowledge and perception about security of clinical mobile health apps: A case study with two Saudi Arabian mHealth providers,Journal of Systems and Software
mobile_issue,A novel algorithm based on nonlinear optimization for parameters calibration of wheeled robot mobile chasses,Applied Mathematical Modelling
mobile_issue,Using a BBWM-PROMETHEE model for evaluating mobile commerce service quality: A case study of food delivery platform,Research in Transportation Business & Management
mobile_issue,A fusion architecture to deliver multipurpose mobile health services,Computers in Biology and Medicine
mobile_issue,App usage on-the-move: Context- and commute-aware next app prediction,Pervasive and Mobile Computing
mobile_issue,A robust video stabilization method for camera shoot in mobile devices using GMM-based motion estimator,Computers and Electrical Engineering
mobile_issue,Mixed Reality or Simply Mobile? A Case Study on Enabling Less Skilled Workers to Perform Routine Maintenance Tasks,Procedia Computer Science
mobile_issue,A trust and privacy-preserving intelligent big data collection scheme in mobile edge-cloud crowdsourcing,Future Generation Computer Systems
mobile_issue,A data security and privacy scheme for user quality of experience in a Mobile Edge Computing-based network,Array
mobile_issue,Google’s app store policy change and the responses elicited from mobile content firms: A case study on Korea’s app store ecosystem,Telematics and Informatics
mobile_issue,A traceable and revocable multi-authority access control scheme with privacy preserving for mHealth,Journal of Systems Architecture
mobile_issue,Classification and comparison of ad hoc networks: A review,Egyptian Informatics Journal
mobile_issue,DPTP-LICD: A differential privacy trajectory protection method based on latent interest community detection,High-Confidence Computing
mobile_issue,HashXor: A lightweight scheme for identity privacy of IoT devices in 5G mobile network,Computer Networks
mobile_issue,21: Mobile cloud computing security issues in smart cities,Computational Intelligence and Blockchain in Complex Systems
mobile_issue,Delay-sensitive energy-efficient routing scheme for the Wireless Sensor Network with path-constrained mobile sink,Ad Hoc Networks
mobile_issue,Improving 4G/5G air interface security: A survey of existing attacks on different LTE layers,Computer Networks
mobile_issue,Alleviating range anxiety with ‘Enroute’: A real-time mobile solution and infrastructure innovation for electric vehicle users,Procedia CIRP
mobile_issue,"Task offloading paradigm in mobile edge computing-current issues, adopted approaches, and future directions",Journal of Network and Computer Applications
