keyword,title,publication
mobile_storage,P2OP—Plant Pathology on Palms: A deep learning-based mobile solution for in-field plant disease detection,Computers and Electronics in Agriculture
mobile_storage,Secure K-Nearest neighbor queries in two-tiered mobile wireless sensor networks,Digital Communications and Networks
mobile_storage,Optimal scheduling of mobile utility-scale battery energy storage systems in electric power distribution networks,Journal of Energy Storage
mobile_storage,Single password authentication,Computer Networks
mobile_storage,"Electric Drive and Energy Storage System for Industry Modular Mobile Container Platform, Feasibility Study",IFAC-PapersOnLine
mobile_storage,Chapter 17: Advanced materials for smart devices,"Nanoelectronics : Physics, Materials and Devices"
mobile_storage,QoS-aware task offloading and resource allocation optimization in vehicular edge computing networks via MADDPG,Computer Networks
mobile_storage,Mobile Sorption Heat Storage in Industrial Waste Heat Recovery,Energy Procedia
mobile_storage,Development of atomistic graphene models for H2 adsorption from experimental data and Monte Carlo simulations,International Journal of Hydrogen Energy
mobile_storage,Reduced power consumption by resource scheduling in mobile cloud using optimized neural network,Materials Today: Proceedings
mobile_storage,Polymer/MOF composites for metal-ion batteries: A mini review,Journal of Energy Storage
mobile_storage,Solving the unit-load pre-marshalling problem in block stacking storage systems with multiple access directions,European Journal of Operational Research
mobile_storage,Digital twins and multi-access edge computing for IIoT,Virtual Reality & Intelligent Hardware
mobile_storage,The method of saving data integrity for decentralized network of group of UAV using quantized gossip algorithms,IFAC-PapersOnLine
mobile_storage,Multi-functional pH-sensitive active and intelligent packaging based on highly cross-linked zein for the monitoring of pork freshness,Food Chemistry
mobile_storage,Analysis of mobile phone use engagement during naturalistic driving through explainable imbalanced machine learning,Accident Analysis & Prevention
mobile_storage,Optimal daily scheduling of mobile machines to transport cellulosic biomass from satellite storage locations to a bioenergy plant,Applied Energy
mobile_storage,Thermal design of a system for mobile hydrogen powersupply,Applied Thermal Engineering
mobile_storage,Towards a privacy-preserving smart contract-based data aggregation and quality-driven incentive mechanism for mobile crowdsensing,Journal of Network and Computer Applications
mobile_storage,Information fusion on delivery: A survey on the roles of mobile edge caching systems,Information Fusion
mobile_storage,Microbiome mapping in beef processing reveals safety-relevant variations in microbial diversity and genomic features,Food Research International
mobile_storage,Fishery waste-driven piezo-capacitor as unprecedented energy conversion and storage for real-time monitoring device,Journal of Energy Storage
mobile_storage,A forward and backward private oblivious RAM for storage outsourcing on edge-cloud computing,Journal of Parallel and Distributed Computing
mobile_storage,Integration of mobile power-hydrogen storage systems in distribution-level networks: A fuzzy information gap optimization framework,Sustainable Cities and Society
mobile_storage,Data verification tasks scheduling based on dynamic resource allocation in mobile big data storage,Computer Networks
mobile_storage,A review on the factors of liner collapse in type IV hydrogen storage vessels,International Journal of Hydrogen Energy
mobile_storage,Research progress in hydrogen production by hydrolysis of magnesium-based materials,International Journal of Hydrogen Energy
mobile_storage,Characterizing mobile *-box applications,Computer Networks
mobile_storage,Intelligent UAV planning for task-offloading with limited buffer and multiple computing servers,Physical Communication
mobile_storage,Coordinated energy management for commercial prosumers integrated with distributed stationary storages and EV fleets,Energy and Buildings
mobile_storage,Assessment of the complete chain evolution process of LIBs from micro internal short circuit failure to thermal runaway under mechanical abuse conditions,Process Safety and Environmental Protection
mobile_storage,Cost performance optimization of waste heat recovery supply chain by mobile heat storage vehicles,Energy Reports
mobile_storage,An analytical study of the communication cost of data-centric storage in mobile ad hoc networks,Ad Hoc Networks
mobile_storage,Energy-efficient mobile sink data collection in wireless sensor networks using LEACH with rendezvous nodes,Measurement
mobile_storage,Personal storage for mobile applications,Journal of Magnetism and Magnetic Materials
mobile_storage,The design and analysis of a hydro-pneumatic energy storage closed-circuit pump control system with a four-chamber cylinder,Journal of Energy Storage
mobile_storage,The development of SHS-SWTHS designing software based on windows and android mobile device platforms,Renewable Energy
mobile_storage,The hibernating mobile phone: Dead storage as a barrier to efficient electronic waste recovery,Waste Management
mobile_storage,Preferentially in-situ generated copper nanograins boosting fast kinetic conversion magnesium storage of bimetallic copper-cobalt sulfide cathode,Chemical Engineering Journal
mobile_storage,The role of storage systems in hydrogen economy: A review,Journal of Natural Gas Science and Engineering
mobile_storage,"A review on mechanisms, characteristics and relating hazards of vent gases from thermally abused Li-ion batteries",Journal of Energy Storage
mobile_storage,IOT-based service migration for connected communities,Computers & Electrical Engineering
