keyword,title,publication
phone_response,Assessing the role of mobile phone communication in drought-related mobility patterns of Samburu pastoralists,Journal of Arid Environments
phone_response,"COVID-19 pandemic, government responses, and public mental health: Investigating consequences through crisis hotline calls in two countries",Social Science & Medicine
phone_response,Comparing the Exposure-Response Relationships of Physiological and Traditional Vocal Warm-ups on Aerodynamic and Acoustic Parameters in Untrained Singers,Journal of Voice
phone_response,A comparative analysis of recruitment methods used in a randomized trial of diabetes education interventions,Contemporary Clinical Trials
phone_response,Pacific Eclipse – A tabletop exercise on smallpox pandemic response,Vaccine
phone_response,Enhancement of simultaneous gold and copper recovery from discarded mobile phone PCBs using Bacillus megaterium: RSM based optimization of effective factors and evaluation of their interactions,Waste Management
phone_response,Multi-objective optimization of heavy metals bioleaching from discarded mobile phone PCBs: Simultaneous Cu and Ni recovery using Acidithiobacillus ferrooxidans,Separation and Purification Technology
phone_response,Examining user behavioral response to SMS ads: Implications for the evolution of the mobile phone as a bona-fide medium,Telematics and Informatics
phone_response,The effect of long-term radiofrequency exposure on cognition in human observational studies: A protocol for a systematic review,Environment International
phone_response,"Communication technology support in disaster-prone areas: Case study of earthquake, tsunami and liquefaction in Palu, Indonesia",International Journal of Disaster Risk Reduction
phone_response,Encoding data into metal alloys using laser powder bed fusion,Additive Manufacturing
phone_response,Hybrid assembly of conducting nanofiber network for ultra-stretchable and highly sensitive conductive hydrogels,Journal of Materials Science & Technology
phone_response,A smart-phone-based electrochemical platform with programmable solid-state-microwave flow digestion for determination of heavy metals in liquid food,Food Chemistry
phone_response,Chaining models of serial recall can produce positional errors,Journal of Mathematical Psychology
phone_response,A flexible and highly sensitive pressure sensor based on three-dimensional electrospun carbon nanofibers,RSC Advances
phone_response,Multivariate optimization of the degradation conditions of methylene blue using a catalyst recovered from electronic waste,Journal of Environmental Chemical Engineering
phone_response,Monitoring Parkinson's disease progression based on recorded speech with missing ordinal responses and replicated covariates,Computers in Biology and Medicine
phone_response,Life After the Neurosurgical Ward in Sub-Saharan Africa: Neurosurgical Treatment and Outpatient Outcomes in Uganda,World Neurosurgery
phone_response,Radiation accident dosimetry: TL properties of mobile phone screen glass,Radiation Measurements
phone_response,An international prospective cohort study of mobile phone users and health (COSMOS): Factors affecting validity of self-reported mobile phone use,International Journal of Hygiene and Environmental Health
phone_response,Modelling driver distraction effects due to mobile phone use on reaction time,Transportation Research Part C: Emerging Technologies
phone_response,A mitochondrial-targeted red fluorescent probe for detecting endogenous H2S in cells with high selectivity and development of a visual paper-based sensing platform,Sensors and Actuators B: Chemical
phone_response,"Memory performance, wireless communication and exposure to radiofrequency electromagnetic fields: A prospective cohort study in adolescents",Environment International
phone_response,The distracting effects of a ringing cell phone: An investigation of the laboratory and the classroom setting,Journal of Environmental Psychology
phone_response,Assessment of Patient Understanding Prior to Urological Procedures,Urology
phone_response,Public responses to precautionary information from the Department of Health (UK) about possible health risks from mobile phones,Health Policy
phone_response,Is mobile phone radiofrequency radiation all bad?,Journal of Medical Hypotheses and Ideas
phone_response,Case based models of the relationship between consumer resistance to innovation and customer churn,Journal of Retailing and Consumer Services
phone_response,"An efficient imine-linkage colorimetric probe for specific recognition of saringas surrogate, diethylchlorophosphate",Microchemical Journal
phone_response,Before and During Pandemic Telemedicine Use: An Analysis of Rural and Urban Safety-Net Clinics,American Journal of Preventive Medicine
phone_response,"Intervention to promote physical activation and improve sleep and response feeding in infants for preventing obesity early in life, the baby-act trial: Rationale and design",Contemporary Clinical Trials
phone_response,User preferences and design recommendations for voluntary smartphone applications to prevent distracted driving,Transportation Research Part F: Traffic Psychology and Behaviour
phone_response,Households’ basic needs satisfaction during the Coronavirus disease 19 (COVID-19) pandemic in Burkina Faso,Health Policy OPEN
phone_response,Exploring System Quality Elements of Mobile Marketplace Application for Textile Cyberpreneurs,Procedia Computer Science
phone_response,Pilot Evaluation of the Family Bridge Program: A Communication- and Culture-Focused Inpatient Patient Navigation Program,Academic Pediatrics
phone_response,The Empirical Research on Information Behavior Characteristics and Satisfaction of Drivers Based on Smart Phone,Procedia Engineering
