keyword,title,publication
phone_issue,"“It's Not a Sprint, It's a Marathon”: Stages of Managing a Nursing Home Throughout the Pandemic",Journal of the American Medical Directors Association
phone_issue,No Wound Healing Complications or Recurrences Were Seen and a High Level of Satisfaction Was Reported in Patients Who Underwent Endoscopic Olecranon Bursectomy for Recalcitrant Olecranon Bursitis,"Arthroscopy, Sports Medicine, and Rehabilitation"
phone_issue,A machine learning based robust prediction model for real-life mobile phone data,Internet of Things
phone_issue,The risks of using ChatGPT to obtain common safety-related information and advice,Safety Science
phone_issue,A new form of checking obsessive-compulsive disorder in physicians: Another consequence of the COVID-19 pandemic. A case series,Psychiatry Research Case Reports
phone_issue,Use of anticoagulant drugs in patients with atrial fibrillation. Does adherence to therapy have a prognostic impact?,Biomedicine & Pharmacotherapy
phone_issue,The effects of smartphones on well-being: theoretical integration and research agenda,Current Opinion in Psychology
phone_issue,A semantic approach to enable data integration for the domain of flood risk management,Environmental Challenges
phone_issue,Pedestrian safety at roundabouts: Their crossing and glance behavior in the interaction with vehicular traffic,Accident Analysis & Prevention
phone_issue,A survey on deep learning-based image forgery detection,Pattern Recognition
phone_issue,"Challenges in tracing treatment non-adherent persons with mental illness: Experiences from a rural community mental health center, India",Asian Journal of Psychiatry
phone_issue,"The journey of becoming a congenital heart surgeon: Too long, too costly, too unpredictable",The Journal of Thoracic and Cardiovascular Surgery
phone_issue,Computational approaches for solving two-echelon vehicle and UAV routing problems for post-disaster humanitarian operations,Expert Systems with Applications
phone_issue,Latest trends of security and privacy in recommender systems: A comprehensive review and future perspectives,Computers & Security
phone_issue,The evolution of young people’s mental health during COVID-19 and the role of food insecurity: Evidence from a four low-and-middle-income-country cohort study,Public Health in Practice
phone_issue,On data processing required to derive mobility patterns from passively-generated mobile phone data,Transportation Research Part C: Emerging Technologies
phone_issue,"Moving towards environmental sustainability: information and communication technology (ICT), freight transport, and CO2 emissions",Heliyon
phone_issue,Malaria detection using deep residual networks with mobile microscopy,Journal of King Saud University - Computer and Information Sciences
phone_issue,A research of security in website account binding,Journal of Information Security and Applications
phone_issue,Parent-Reported Health-Related Quality of Life Outcomes and Impact on Family of Congenital Diaphragmatic Hernia Survivors After Repair: A Cross-Sectional Comparison to Healthy Controls,Journal of Pediatric Surgery
phone_issue,An empirical study on iris recognition in a mobile phone,Expert Systems with Applications
phone_issue,Mobile phones represent a pathway for microbial transmission: A scoping review,Travel Medicine and Infectious Disease
phone_issue,"Viral surveillance: Governing social isolation in São Paulo, Brazil, during the COVID-19 Pandemic",Social Sciences & Humanities Open
phone_issue,A review of mobile pervasive learning: Applications and issues,Computers in Human Behavior
phone_issue,Time-Synchronized MRI-Assessment of Respiratory Apparatus Subsystems—A Feasibility Study,Journal of Voice
phone_issue,Remanufacturing with random yield in the presence of the take-back regulation,Computers & Industrial Engineering
phone_issue,Using boredom proneness to predict young adults’ mobile phone use in the car and risky driving,Transportation Research Part F: Traffic Psychology and Behaviour
phone_issue,The barriers and enablers to downloading the COVIDSafe app – a topic modelling analysis,Australian and New Zealand Journal of Public Health
phone_issue,Food safety issues in fresh produce supply chain with particular reference to sub-Saharan Africa,Food Control
phone_issue,Effect of information and communication technology on the environmental sustainability: An empirical assessment for South Africa,Telematics and Informatics Reports
phone_issue,The effects of digital transformation on innovation and productivity: Firm-level evidence of South African manufacturing micro and small enterprises,Technological Forecasting and Social Change
phone_issue,Data fusion of citizen-generated smartphone discharge measurements in Tunisia,Journal of Hydrology
phone_issue,Attribute-based encryption for ciphertext in advanced encryption standard,Materials Today: Proceedings
phone_issue,Cell phone etiquette in the clinical arena: A professionalism imperative for healthcare,Current Problems in Pediatric and Adolescent Health Care
phone_issue,Rice seed size measurement using a rotational perception deep learning model,Computers and Electronics in Agriculture
phone_issue,Psycho-social conditions of urban communities in the complexity of waste management: Are awareness and waste banks the main solution?,Socio-Economic Planning Sciences
phone_issue,"Automatic classification of the severity level of Parkinson’s disease: A comparison of speaking tasks, features, and classifiers",Computer Speech & Language
phone_issue,Descriptions of Maternal Mortality From Nurses Who Practice in Perinatal Settings,Nursing for Women's Health
phone_issue,HashXor: A lightweight scheme for identity privacy of IoT devices in 5G mobile network,Computer Networks
phone_issue,A Consultation Phone Service for Patients With Total Joint Arthroplasty May Reduce Unnecessary Emergency Department Visits,The Journal of Arthroplasty
phone_issue,Mobile phone use while driving-literary review,Transportation Research Part F: Traffic Psychology and Behaviour
phone_issue,Alone or a combination: Ascertaining factors associated with choice of pig health management strategies amongst smallholder farmers in northern Uganda,Preventive Veterinary Medicine
