keyword,title,publication
mobile_latency,DSPPV: Dynamic service function chains placement with parallelized virtual network functions in mobile edge computing,Internet of Things
mobile_latency,CoPaM: Cost-aware VM Placement and Migration for Mobile services in Multi-Cloudlet environment: An SDN-based approach,Computer Communications
mobile_latency,Association between trajectories of problematic mobile phone use and chronotype among Chinese college students,Addictive Behaviors
mobile_latency,Symptom Reduction and Engagement in a Cognitive-Behavioral Mobile Phone App: A Study of User Profiling to Determine Prognostic Indicators,Behavior Therapy
mobile_latency,Joint optimization of resource allocation and computation offloading based on game coalition in C-V2X,Ad Hoc Networks
mobile_latency,Joint optimization of UAV-IRS placement and resource allocation for wireless powered mobile edge computing networks,Journal of King Saud University - Computer and Information Sciences
mobile_latency,A study on 5G performance and fast conditional handover for public transit systems,Computer Communications
mobile_latency,Task offloading mechanism based on federated reinforcement learning in mobile edge computing,Digital Communications and Networks
mobile_latency,Priority-based task scheduling and resource allocation in edge computing for health monitoring system,Journal of King Saud University - Computer and Information Sciences
mobile_latency,An efficient optimization approach with mobility management for enhanced QoS and secure communication in flying adhoc networks,Computers and Electrical Engineering
mobile_latency,The prevalence of bad posture and musculoskeletal symptoms originating from the use of gadgets as an impact of the work from home program of the university community,Heliyon
mobile_latency,Energy-latency tradeoffs for edge caching and dynamic service migration based on DQN in mobile edge computing,Journal of Parallel and Distributed Computing
mobile_latency,Collaborative caching strategy based on optimization of latency and energy consumption in MEC,Knowledge-Based Systems
mobile_latency,Autonomous handover parameter optimisation for 5G cellular networks using deep deterministic policy gradient,Expert Systems with Applications
mobile_latency,Beampattern analysis of cooperative beamforming with carrier frequency offsets in three-dimensional wireless networks,ICT Express
mobile_latency,Identification of source mobile hand sets using audio latency feature,Forensic Science International
mobile_latency,Intelligent Resource Allocations for Software-Defined Mission-Critical IoT Services,"Computers, Materials and Continua"
mobile_latency,Learning scheduling bursty requests in Mobile Edge Computing using DeepLoad,Computer Networks
mobile_latency,Tile caching for scalable VR video streaming over 5G mobile networks,Journal of Visual Communication and Image Representation
mobile_latency,Precise path computation based on functional block-based disaggregation for future heterogeneous access-metro networks,Optical Fiber Technology
mobile_latency,Enhancement in Quality-of-Services using 5G cellular network using resource reservation protocol,Physical Communication
mobile_latency,WFP-Collector: Automated dataset collection framework for website fingerprinting evaluations on Tor Browser,Journal of King Saud University - Computer and Information Sciences
mobile_latency,HashXor: A lightweight scheme for identity privacy of IoT devices in 5G mobile network,Computer Networks
mobile_latency,A geographical-aware state deployment service for Fog Computing,Computer Networks
mobile_latency,Task Offloading Scheduling in Mobile Edge Computing Networks,Procedia Computer Science
mobile_latency,Multi-MEC collaboration for VR video transmission: Architecture and cache algorithm design,Computer Networks
mobile_latency,Training a Graph Neural Network to solve URLLC and eMBB coexisting in 5G networks,Computer Communications
mobile_latency,A Novel Location Aware Content Prefetching Technique for Mobile Adhoc Network,Procedia Computer Science
mobile_latency,A hybrid SDN solution for mobile networks,Computer Networks
mobile_latency,Softwarized management of 6G network for green Internet of Things,Computer Communications
mobile_latency,User input enrichment via sensing devices,Computer Networks
mobile_latency,"A vision towards integrated 6G communication networks: Promising technologies, architecture, and use-cases",Physical Communication
mobile_latency,An optimal delay aware task assignment scheme for wireless SDN networked edge cloudlets,Future Generation Computer Systems
mobile_latency,"Chapter 12: Big Data, data streaming, and the mobile cloud",Cloud Computing (Third edition)
mobile_latency,An Economic and Non-cooperative Load-balancing Framework among Federated Cloudlets,Computer Networks
mobile_latency,"Aggregation-induced phosphorescence emission-active heteroleptic Ir(III) complexes: Synthesis, photophysics, and latent fingerprint detection applications",Dyes and Pigments
mobile_latency,Dynamic slicing reconfiguration for virtualized 5G networks using ML forecasting of computing capacity,Computer Networks
mobile_latency,Metaversal 6G: Deciphering Complex Requirements and Multivariate KPIs in High-Performance Computing,Procedia Computer Science
mobile_latency,A dataset for mobile edge computing network topologies,Data in Brief
mobile_latency,"A review on fog computing: Issues, characteristics, challenges, and potential applications",Telematics and Informatics Reports
mobile_latency,Mist–fog-assisted real-time emotion recognition using deep transfer learning framework for smart city 4.0,Internet of Things
mobile_latency,Cache-MCDM: A hybrid caching scheme in Mobile Named Data Networks based on multi-criteria decision making,Future Generation Computer Systems
mobile_latency,Probabilistic computation offloading for mobile edge computing in dynamic network environment,Internet of Things
mobile_latency,Edge intelligence computing for mobile augmented reality with deep reinforcement learning approach,Computer Networks
mobile_latency,Multi-attribute-based QoS-aware virtual network function placement and service chaining algorithms in smart cities,Computers & Electrical Engineering
mobile_latency,Do not ignore heterogeneity and heterophily: Multi-network collaborative telecom fraud detection,Expert Systems with Applications
mobile_latency,A Cloud-RAN based end-to-end computation offloading in Mobile Edge Computing,Computer Communications
