keyword,title,publication
phone_resource,A Study of Formal Post-products Collected to Reuse Business Structures on Resource Sustainability through System Dynamics,Procedia CIRP
phone_resource,A comprehensive characterization of End-of-Life mobile phones for secondary material resources identification,Waste Management
phone_resource,"Estimating trail use and visitor spatial distribution using mobile device data: An example from the nature reserve of orange county, California USA",Environmental Challenges
phone_resource,"Social Environment as a Precursor to Coronary Artery Disease in a Small, Resource-Limited Country",The Open Public Health Journal
phone_resource,Palliative Care for the Individual: Recognizing and Harnessing Resources to Surmount Barriers,Journal of Pain and Symptom Management
phone_resource,Implementation and Postoperative Management of Continuous Adductor Canal Catheters for Total Knee Arthroplasty to Reduce Surgical Backlog Related to the COVID-19 Pandemic: An Acute Pain Service Nursing Perspective and Educational Resource,Journal of PeriAnesthesia Nursing
phone_resource,Singing training predicts increased insula connectivity with speech and respiratory sensorimotor areas at rest,Brain Research
phone_resource,37. Development and Evaluation of “Period Kits” for Adolescents with Intellectual and Developmental Disabilities,Journal of Pediatric and Adolescent Gynecology
phone_resource,Even experienced phone users drive worse while texting – A driving simulator study,Transportation Research Part F: Traffic Psychology and Behaviour
phone_resource,Patients are unaware of clinical recommendations and resources,Primary Care Diabetes
phone_resource,Non-fatal traffic crashes among food delivery riders in Vietnam: What is the problem?,Traffic Injury Prevention
phone_resource,Food safety issues in fresh produce supply chain with particular reference to sub-Saharan Africa,Food Control
phone_resource,Phone-Based Intervention under Nurse Guidance after Stroke (PINGS II) Study: Protocol for a Phase III Randomized Clinical Trial,Journal of Stroke and Cerebrovascular Diseases
phone_resource,To what extent do people value sustainable-resourced materials? A choice experiment with cars and mobile phones across six countries,Journal of Cleaner Production
phone_resource,Pressure Injury Data Reconciliation in a Randomized Controlled Trial,Archives of Physical Medicine and Rehabilitation
phone_resource,Modeling the potential impact of future lithium recycling on lithium demand in China: A dynamic SFA approach,Renewable and Sustainable Energy Reviews
phone_resource,"Distributed application execution in fog computing: A taxonomy, challenges and future directions",Journal of King Saud University - Computer and Information Sciences
phone_resource,The DiscoverFramework freeware toolkit for multivariate spatio-temporal environmental data visualization and evaluation,Environmental Modelling & Software
phone_resource,Life cycle analysis of electronic products for a product-service system,Journal of Cleaner Production
phone_resource,The rise and fall of plantation forestry in northern Mozambique,"Trees, Forests and People"
phone_resource,Study of gold leaching from pre-treated waste printed circuit boards by thiosulfate‑cobalt-glycine system and separation by solvent extraction,Hydrometallurgy
phone_resource,Automatic audiovisual synchronisation for ultrasound tongue imaging,Speech Communication
phone_resource,"Chapter Seven: Mobile Phone Devices and Handheld Microscopes as Diagnostic Platforms for Malaria and Neglected Tropical Diseases (NTDs) in Low-Resource Settings: A Systematic Review, Historical Perspective and Future Outlook",Advances in Parasitology
phone_resource,Spatial crowdsourcing in natural resource revenue management,Resources Policy
phone_resource,Implementation of electronic messaging protocol for pediatric urology preoperative scheduling: A pilot study,Journal of Pediatric Urology
phone_resource,Using digital phenotyping to understand health-related outcomes: A scoping review,International Journal of Medical Informatics
phone_resource,Curating the digital space: Structural gate-keeping and boundary work in maternity care,SSM - Qualitative Research in Health
phone_resource,Screening Hesitancy of a Universal Voluntary-based Rapid Antigen Test for coronavirus disease 2019 (COVID-19) During Omicron Wave in Hong Kong,Journal of Infection and Public Health
phone_resource,A randomized controlled trial of Promoting Physical Activity in Regional and Remote Cancer Survivors (PPARCS),Journal of Sport and Health Science
phone_resource,Digital adoption by enterprises in Malaysian industrial sectors during COVID-19 pandemic: A data article,Data in Brief
phone_resource,Nurse Led Collaboration and Innovation: Fostering a Surge in Staff Autonomy with Enhanced Communication Resources,Journal of PeriAnesthesia Nursing
phone_resource,Spiritual coping behaviors among injured urban black men in Philadelphia,Archives of Psychiatric Nursing
phone_resource,Drivers and barriers to return and recycling of mobile phones. Case studies of communication and collection campaigns,Journal of Cleaner Production
phone_resource,Preferences for contraceptive counseling and access among abortion patients at an independent clinic in Texas,Patient Education and Counseling
phone_resource,Pediatric Emergency Department Resource Utilization among Children with Primary Care Clinic Contact in the Preceding 2 Days: A Cross-Sectional Study,The Journal of Pediatrics
phone_resource,Automatic driver distraction detection using deep convolutional neural networks,Intelligent Systems with Applications
phone_resource,Resource duration as a managerial indicator for Circular Economy performance,Journal of Cleaner Production
phone_resource,Accessibility to urban parks for elderly residents: Perspectives from mobile phone data,Landscape and Urban Planning
