keyword,title,publication
mobile_performance,A study of the effects of mobile media on L2 text processing: Beyond offline comprehension accuracy measures,Computers & Education
mobile_performance,Factors affecting users' intention to use mobile health services of public libraries,Library & Information Science Research
mobile_performance,Knowledge-based multi-objective evolutionary algorithm for energy-efficient flexible job shop scheduling with mobile robot transportation,Advanced Engineering Informatics
mobile_performance,Observer-based finite-time control for trajectory tracking of wheeled mobile robots with kinematic disturbances,ISA Transactions
mobile_performance,Effect of urban morphology on air pollution distribution in high-density urban blocks based on mobile monitoring and machine learning,Building and Environment
mobile_performance,Distributed multi-target tracking and active perception with mobile camera networks,Computer Vision and Image Understanding
mobile_performance,Performance modeling of multipath mobile data offloading in cellular/WiFi networks with bandwidth uncertainty,Computer Networks
mobile_performance,Evaluation of selenocysteine contents in Se-enriched yogurt by Utilizing online post column derivative − High-Performance liquid chromatography,Microchemical Journal
mobile_performance,Optimization models for scheduling operations in robotic mobile fulfillment systems,Applied Mathematical Modelling
mobile_performance,AI-Driven Energy Optimization in UAV-Assisted Routing for Enhanced Wireless Sensor Networks Performance,"Computers, Materials and Continua"
mobile_performance,"Data on the experimental characterization of a mobile wick solar still with external condenser tested under the climatic conditions of Rennes, France",Data in Brief
mobile_performance,"Achieving lightweight, efficient, privacy-preserving user recruitment in mobile crowdsensing",Journal of Information Security and Applications
mobile_performance,The adoption of mobile health applications by physicians during the COVID-19 pandemic in developing countries: The case of Saudi Arabia,International Journal of Information Management Data Insights
mobile_performance,Dynamic adaptive workload offloading strategy in mobile edge computing networks,Computer Networks
mobile_performance,Chromatographic behavior of polar compounds in the transition between reversed-phase and submicellar/micellar liquid chromatography,Microchemical Journal
mobile_performance,Adaptive search for broad attention based vision transformers,Neurocomputing
mobile_performance,"Spatial and spatiotemporal modelling of intra-urban ultrafine particles: A comparison of linear, nonlinear, regularized, and machine learning methods",Science of The Total Environment
mobile_performance,Analysis of mobility robustness optimization in ultra-dense heterogeneous networks,Computer Communications
mobile_performance,"Artificial intelligence in mobile forensics: A survey of current status, a use case analysis and AI alignment objectives",Forensic Science International: Digital Investigation
mobile_performance,Robot-based mobile sensing system for high-resolution indoor temperature monitoring,Automation in Construction
mobile_performance,A novel load balancing scheme for mobile edge computing,Journal of Systems and Software
mobile_performance,Enhancing MPTCP performance in wireless networks with PRS-MPTCP,Ad Hoc Networks
mobile_performance,Electrocardiogram Signal Classification Using Lightweight DNN for Mobile Devices,Procedia Computer Science
mobile_performance,Charger and receiver deployment for trajectory coverage with delay constraint in mobile wireless rechargeable sensor networks,Ad Hoc Networks
mobile_performance,SECHO: A deep reinforcement learning-based scheme for secure handover in mobile edge computing,Computer Networks
mobile_performance,Deep convolutional neural network based on self-distillation for tool wear recognition,Engineering Applications of Artificial Intelligence
mobile_performance,A novel predictive approach for mobility activeness in mobile wireless networks,Computer Networks
mobile_performance,The Development and Performance of a Machine-Learning Based Mobile Platform for Visually Determining the Etiology of 5 Penile Diseases,Mayo Clinic Proceedings: Digital Health
mobile_performance,Artificial self-attention rabbits battle royale multiscale network based robust and secure data transmission in mobile Ad Hoc networks,Computers & Security
mobile_performance,Control barrier function based visual servoing for Mobile Manipulator Systems under functional limitations,Robotics and Autonomous Systems
mobile_performance,Enantioseparation of basic drugs by reverse phase high‐performance liquid chromatography system using carboxymethyl‐β‐cyclodextrin as chiral mobile phase additive,Chirality
mobile_performance,An improved DDPG-based privacy sensitive level protection computation offloading method in mobile edge computing,Future Generation Computer Systems
mobile_performance,Minimum data sampling requirements for accurate detection of terrain-induced gait alterations change with mobile sensor position,Pervasive and Mobile Computing
mobile_performance,"Optimizing CO2 sequestration in Vapor Extraction Process: A Meso-Scale analysis of oil Viscosity, Permeability, and mobile oil orientation effects",Chemical Engineering Science
mobile_performance,"Nexus between students’ attitude towards self-learning, Tencent APP usability, mobile-learning, and innovative performance",Social Sciences & Humanities Open
mobile_performance,Energy efficiency and interoperability through O-RAN Rapid Transition Protocol (ORTP),Computer Networks
